mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.7500679016113283,0.36843340329598345,0.262221097946167,0.02639767994295492,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.09432694795900426,0.09611905567691192,0.07542274612880881,0.08253774032608904,0.08211936415861426,0.08610517084988566,0.007881661266569973,12,0.613899118401964,0.6639629400013778,0.6047307751818041,0.6383564699624209,0.6708083338487867,0.6383515274792707,0.02622084685987658,12,0.0,0.0,0.06666666666666667,0.0,0.0,0.013333333333333332,0.026666666666666665,15,0.0,0.0,0.010869565217391304,0.0,0.0,0.002173913043478261,0.004347826086956522,13,0.0,0.0,0.018691588785046728,0.0,0.0,0.0037383177570093455,0.00747663551401869,14,-0.056138320250789124,-0.05340602555177252,-0.05741941408785381,-0.05674978052325935,-0.05439649541689241,-0.055622007166113444,0.001495431519755515,7,-0.23338167574098365,-0.21400967232904392,-0.2293625017396377,-0.22186667901095147,-0.21156952869192275,-0.22203801150250788,0.008442743542847188,7
2.12232084274292,0.39154357765689285,0.2084721088409424,0.016657602369567204,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.10172446705266738,0.08381203021150005,0.07804790369843888,0.08158872781886038,0.0721491022340251,0.08346444620309837,0.009944279132946598,15,0.6180281218613994,0.6207239787834952,0.6256124606735779,0.6336433470036777,0.6442212531700376,0.6284458322984376,0.009508541107951993,14,0.15151515151515152,0.10714285714285714,0.057692307692307696,0.09090909090909091,0.045454545454545456,0.09054279054279055,0.03769729236503972,9,0.04854368932038835,0.03333333333333333,0.03260869565217391,0.0297029702970297,0.0196078431372549,0.032759306348036046,0.009293020079830388,5,0.07352941176470588,0.05084745762711865,0.041666666666666664,0.04477611940298507,0.0273972602739726,0.047643383147089775,0.015061211130082398,5,-0.06334739405520326,-0.06313360589844781,-0.0662507680898468,-0.06623137116154906,-0.07034146480296351,-0.0658609208016021,0.0026122998377407633,16,-0.2510085117412817,-0.24695002571406172,-0.24977151296069697,-0.2486725026275634,-0.2569582442834136,-0.25067215946540344,0.003414441870969355,14
2.349138927459717,0.4337234833505749,0.24551644325256347,0.017734838639354388,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.09635752300973166,0.10190993057576071,0.08519032014541794,0.08815400391797212,0.07834532694938537,0.08999142091965355,0.00830224430971249,10,0.6282446155562997,0.6864675897223945,0.6326589818969519,0.6505911423031384,0.663365188346632,0.6522655035650834,0.02124715481211927,9,0.08333333333333333,0.10526315789473684,0.0,0.08333333333333333,0.05555555555555555,0.0654970760233918,0.03634915738742171,13,0.009708737864077669,0.022222222222222223,0.0,0.009900990099009901,0.00980392156862745,0.01032717435078745,0.007056636367475406,11,0.017391304347826087,0.03669724770642202,0.0,0.017699115044247787,0.016666666666666666,0.01769086675303251,0.011621945404318088,11,-0.06368206975926397,-0.06098639023780149,-0.06408600858959684,-0.06507870781707986,-0.06734194312479172,-0.06423502390570676,0.0020613749846634206,13,-0.24741048894886936,-0.23570355832050252,-0.24763598694319822,-0.24984956463539038,-0.25694085093319197,-0.24750808995623047,0.00683860123207151,13
1.3322435855865478,0.20161547361428472,0.14158530235290528,0.0072984777592824965,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.1099510682917563,0.09039588016090899,0.07986730975647618,0.10630933179213894,0.07932713018127621,0.09317014403651133,0.01288820116438043,8,0.634772904809731,0.6487600743955362,0.6436703801124348,0.6723292779884574,0.6449351559761654,0.6488935586564649,0.012582481230642411,10,0.19827586206896552,0.09836065573770492,0.0916030534351145,0.07936507936507936,0.05202312138728324,0.10392555439882951,0.04976318352147536,2,0.22330097087378642,0.13333333333333333,0.13043478260869565,0.09900990099009901,0.08823529411764706,0.1348628563847123,0.0475453706390229,1,0.2100456621004566,0.11320754716981132,0.10762331838565023,0.0881057268722467,0.06545454545454546,0.11688735999654205,0.04950060516257406,1,-0.09273148213140024,-0.09427021419865814,-0.09329353878263347,-0.09914019688173777,-0.11006862458923232,-0.09790081131673238,0.0064918705513392246,20,-0.32351389447088685,-0.3265691946077579,-0.3239816963400704,-0.3401043768528979,-0.3666722077922356,-0.3361682740127697,0.016412015135117215,20
1.7220823287963867,0.3863794177140078,0.15612449645996093,0.011112354736943345,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.11475732895119574,0.08360682508431708,0.08376502548402863,0.09102304408844339,0.06934590639020462,0.08849962599963788,0.014893324147814153,11,0.6272570025666778,0.6506130743266515,0.6315178709577596,0.6672643867506335,0.6400976268530546,0.6433499922909555,0.014382015974689754,11,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,4,0.009708737864077669,0.0,0.0,0.0,0.0,0.001941747572815534,0.003883495145631068,14,0.01904761904761905,0.0,0.0,0.0,0.0,0.00380952380952381,0.007619047619047619,13,-0.05252015079605291,-0.05102854395322109,-0.05052115911379866,-0.05211213595108816,-0.04978150309357725,-0.05119269858154761,0.001007658589237063,5,-0.22225323603135017,-0.21066456286922086,-0.21077525123923965,-0.20877418247644922,-0.20243897655757562,-0.2109812418347671,0.006403779789117008,5
2.7036166191101074,0.4378809724100599,0.24522066116333008,0.017551036730267994,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.10068959317976864,0.0865851885854607,0.07098690906503405,0.08979887211704445,0.07019402548220773,0.08365091768590312,0.01164636264346906,14,0.6086318491239817,0.6305056141075979,0.6039635876012173,0.6494814992764442,0.646252139131152,0.6277669378480787,0.018726859296797564,15,0.16666666666666666,0.1111111111111111,0.03333333333333333,0.09090909090909091,0.02127659574468085,0.08465935955297657,0.05313320701413319,12,0.02912621359223301,0.022222222222222223,0.010869565217391304,0.019801980198019802,0.00980392156862745,0.018364780559698757,0.007241828492672949,8,0.049586776859504134,0.037037037037037035,0.01639344262295082,0.032520325203252036,0.013422818791946308,0.029792080102938066,0.013410734090096587,8,-0.05895017343787862,-0.05795403487608419,-0.06076257353657473,-0.06004218223620022,-0.06466246893473084,-0.060474286604293714,0.0023015335970095296,10,-0.2490537437274489,-0.2321762872176915,-0.23870537915656942,-0.22979162706965225,-0.2391347998843745,-0.23777236741114732,0.00670827123305498,8
1.1993393898010254,0.2517427407367528,0.14191856384277343,0.010619487138295296,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.10982124875758063,0.10313415262816167,0.09609666551987966,0.10703297505079001,0.07530893468334791,0.09827879532795199,0.012375900588154406,2,0.6672748577167726,0.696924295653372,0.6710248078807571,0.6564282078121157,0.6580585967299644,0.6699421531585964,0.014561375292532732,2,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.1,0.13333333333333333,4,0.009708737864077669,0.0,0.0,0.009900990099009901,0.0,0.003921945592617514,0.00480376747349011,12,0.01834862385321101,0.0,0.0,0.019230769230769232,0.0,0.007515878616796048,0.009209259748770954,12,-0.06442478964453063,-0.06288246515452131,-0.06396554530876693,-0.06682883535130965,-0.06794345569645455,-0.06520901823111662,0.0018801619269395275,15,-0.2526392693441873,-0.24806640618343723,-0.25295146915727756,-0.2623108739812691,-0.26640916610195253,-0.25647543695362474,0.006790841325598615,17
1.2161844730377198,0.22226704680688678,0.14447007179260254,0.00920798404874928,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.0999400565415873,0.10633590647192505,0.09287131557131119,0.08547451132181973,0.07866078587750613,0.09265651515682988,0.009876066810418579,9,0.647723468362906,0.6958290280360957,0.6475321058332044,0.6449571300284275,0.661339456918414,0.6594762378358096,0.01906090927420335,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-0.05250101560287974,-0.049359281781502784,-0.04925741566811817,-0.052254157923512574,-0.04853515745416256,-0.05038140568603516,0.0016563013320557822,4,-0.21499860525661516,-0.19830401893202645,-0.2021687683869817,-0.21070589968092812,-0.19621166316670868,-0.20447779108465203,0.0072284546992380395,4
1.8889590740203857,0.20668326449682067,0.17718720436096191,0.01458668998460661,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.09203957907409363,0.1017997256170092,0.07224036196612718,0.08552404278216089,0.0738548836794772,0.08509171862377363,0.011126913266566335,13,0.5983037607409887,0.6431115244196459,0.5789687451647841,0.6363144980009267,0.6367007896744397,0.6186798636001571,0.025396057381167406,18,0.125,0.15789473684210525,0.03571428571428571,0.15,0.043478260869565216,0.10241745668519123,0.0524879798152799,3,0.019417475728155338,0.03333333333333333,0.010869565217391304,0.0297029702970297,0.00980392156862745,0.020625453228907426,0.009566960236987757,7,0.03361344537815126,0.05504587155963303,0.016666666666666666,0.049586776859504134,0.016,0.034182552092791016,0.016188289379423317,7,-0.05857466389989189,-0.05438874750234432,-0.05977167431773349,-0.05922195632198399,-0.05764311544715391,-0.057920031497821524,0.0019025657475090422,9,-0.2638615231915416,-0.23329754056531077,-0.252934640785083,-0.23620579386101884,-0.22672425793937326,-0.24260475126846548,0.013699035479666282,11
1.2142107009887695,0.17211609677510165,0.11207618713378906,0.002591319395129142,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.1174431596753393,0.0946600515143653,0.09260266763138178,0.0975125609352783,0.0721573339755037,0.09487515474637367,0.014405419851879955,6,0.6565003905814082,0.6766859543982916,0.6645843003765022,0.6628029354061923,0.648143852704068,0.6617434866932925,0.009433028109279044,6,0.3076923076923077,0.09090909090909091,0.0,0.16666666666666666,0.0,0.11305361305361306,0.11559515532956607,1,0.038834951456310676,0.011111111111111112,0.0,0.009900990099009901,0.0,0.011969410533286338,0.014235911682125778,10,0.06896551724137931,0.019801980198019802,0.0,0.018691588785046728,0.0,0.021491817244889168,0.025251714543786778,10,-0.06492125497015411,-0.06417341914576025,-0.06455391563086234,-0.06709902629465195,-0.06948586315450164,-0.06604669583918606,0.001996970038854804,17,-0.25244894480780783,-0.2485526214816951,-0.2509090274239002,-0.2597223960871897,-0.26764391769611273,-0.25585538149934106,0.0069760149216241355,16
