mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.5486567497253416,0.30025877607789964,0.23753805160522462,0.008236231546091958,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.48105529946959275,0.5115727916306578,0.5083875372467229,0.5084349722971417,0.5114345809838949,0.5041770363256021,0.011643386131039431,16,0.6959177982403224,0.709911083857121,0.711079345531316,0.700574827657031,0.7069747695293547,0.704891564963029,0.005779042303308181,13,0.5033112582781457,0.4971209213051823,0.5249537892791127,0.5014367816091954,0.4801699716713881,0.5013985444286048,0.014334991156007514,7,0.4230055658627087,0.5009671179883946,0.5071428571428571,0.5504731861198738,0.5380952380952381,0.5039367930418145,0.044500329434381355,13,0.4596774193548387,0.49903660886319845,0.5158946412352406,0.524812030075188,0.5074850299401198,0.5013811458937171,0.022545966123113378,13,-0.19558964786660354,-0.19956466524736666,-0.20131402560521397,-0.2138118079804309,-0.2057014441680035,-0.20319631817352368,0.006221858910900002,7,-0.5779212305377183,-0.5861414412995383,-0.5911192580145807,-0.6167208632525636,-0.5944173183826043,-0.593264022297401,0.012979105611226865,7
2.1782416343688964,0.4901160885838032,0.19560036659240723,0.018615925842611687,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.49341753994242954,0.5011810336093786,0.5081020798286635,0.5100788562758781,0.5179933348720703,0.506154568905684,0.008322465619276964,14,0.7045184219811739,0.7046449388579201,0.7008312807881774,0.699058104201008,0.7067818442272591,0.7031669180111078,0.0028077162362368144,14,0.43646408839779005,0.44333748443337484,0.4422857142857143,0.45609065155807366,0.42337662337662335,0.4403109124103152,0.010617234557916707,13,0.5862708719851577,0.688588007736944,0.6910714285714286,0.7618296529968455,0.7761904761904762,0.7007900874961703,0.06748191013118607,8,0.5003958828186856,0.5393939393939394,0.5393728222996516,0.570584760779681,0.5478991596638656,0.5395293129911647,0.02265375617014289,6,-0.21507880584023245,-0.22980850364304595,-0.23445372337364898,-0.24570674221593578,-0.24630848294560476,-0.2342712516036936,0.011523582547210398,14,-0.6242675476626769,-0.6600012417460234,-0.6737851018129147,-0.7005168462240975,-0.6942883422415094,-0.6705718159374443,0.027295882341904432,15
2.456809139251709,0.3931682041698162,0.24398250579833985,0.019138446599847286,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.5156761271334507,0.5300337035031281,0.5220662279759604,0.5293606844753478,0.5254235968244143,0.5245120679824603,0.005270377777209277,6,0.7143027874842073,0.7246739034708609,0.7166314801782783,0.712222789823207,0.7176058778678865,0.717087367764888,0.0042296623063025705,7,0.4238993710691824,0.43314285714285716,0.4330011074197121,0.46,0.42169657422512236,0.4343479819713748,0.01364202341002602,14,0.6252319109461967,0.7330754352030948,0.6982142857142857,0.7981072555205048,0.8206349206349206,0.7350527616038004,0.07031611125799925,7,0.5052473763118441,0.5445402298850575,0.5345181134654818,0.5836216839677048,0.5571120689655172,0.5450078945191211,0.025801894502081764,5,-0.21679001825549193,-0.22668892446789302,-0.2292315757011383,-0.24316290414789332,-0.24539749760384966,-0.23225418403525327,0.010686398500110925,13,-0.621359343193042,-0.6460108384423158,-0.6552154859551977,-0.6878795116268409,-0.6902455143999333,-0.6601421387234659,0.02609078713641733,12
1.3740138053894042,0.30172249920857996,0.15059709548950195,0.020907810797430326,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.5236265700027538,0.5181068126636629,0.5146680024769259,0.5268054754343434,0.5230626578822446,0.5212539036919861,0.004312756953704994,8,0.722598939185267,0.7117327883984983,0.7126246188130424,0.7053804184682146,0.7151417481111804,0.7134957025952404,0.005573201452263931,10,0.37642276422764226,0.37457912457912457,0.383011583011583,0.40717736369910285,0.3780332056194125,0.38384480822737305,0.011998472940985359,20,0.8589981447124304,0.8607350096711799,0.8857142857142857,0.9305993690851735,0.9396825396825397,0.8951458697731217,0.034117988445885095,1,0.5234595816845675,0.5219941348973607,0.5347708894878707,0.5664906385021603,0.5391621129326047,0.5371754715009127,0.01604809265720426,8,-0.27781247231516154,-0.29811767479972906,-0.30271993361213945,-0.31620462833032736,-0.32117841708673667,-0.3032066252288188,0.015250774895806675,20,-0.7770609171127868,-0.8341311422656957,-0.8476485549437102,-0.8878490830766009,-0.8924446177653038,-0.8478268630328195,0.041923611003022256,20
1.8754750728607177,0.4580491865696723,0.16657509803771972,0.012463361415434231,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.5134086350237865,0.49692342760714087,0.5005697005475936,0.5083222930114828,0.5079119735426183,0.5054272059465245,0.005902006675388687,15,0.7153542119580681,0.7082002798607872,0.7057720501993902,0.7000732029723565,0.7122322728217926,0.7083264035624788,0.005278292409262936,11,0.6228070175438597,0.5669014084507042,0.570957095709571,0.553314121037464,0.5570652173913043,0.5742089720265806,0.025124682421666853,5,0.2634508348794063,0.3114119922630561,0.30892857142857144,0.3028391167192429,0.3253968253968254,0.3024054681374204,0.020832293994474897,16,0.37027379400260757,0.4019975031210986,0.40092699884125144,0.39143730886850153,0.41082164328657317,0.39509144962400644,0.013845251730733067,17,-0.18442593198495633,-0.19142002164321753,-0.19632632727346822,-0.20820611614416476,-0.19225209224560003,-0.19452609785828137,0.007838569868265248,5,-0.5575043712607888,-0.5735719160041517,-0.5838088265999664,-0.6062218677860478,-0.5665957456846044,-0.5775405454671118,0.01672660477946897,5
3.0325284004211426,0.45430185877531276,0.2691977500915527,0.033305890141203845,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.4789146576118525,0.5144249770736863,0.5024659109545853,0.5059776150513862,0.511290684995782,0.5026147691374585,0.01255212097777295,17,0.6972324345242839,0.7085998480010177,0.7025451559934318,0.6955783298136221,0.7020880987038193,0.7012087734072349,0.004576030616542881,15,0.4470404984423676,0.4533715925394548,0.45919778699861685,0.4713983050847458,0.4296577946768061,0.45213319554839815,0.013810617169887572,10,0.5324675324675324,0.6112185686653772,0.5928571428571429,0.7018927444794952,0.7174603174603175,0.631179261185973,0.06936257892698841,10,0.48602878916172737,0.5205930807248764,0.5175370226032736,0.5640050697084917,0.5374554102259215,0.5251238744848582,0.02557470713710285,10,-0.21090439066105757,-0.2169479069755328,-0.22229092791095134,-0.2369411934271039,-0.2380507323830947,-0.22502703027154808,0.01080529073477603,10,-0.6190379084126265,-0.629759927435144,-0.6460621848139025,-0.6783397109803165,-0.6747243885107143,-0.6495848240305407,0.023653290644576,10
1.1935468196868897,0.20775149296186454,0.15297431945800782,0.020228246951883615,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.5322958784559078,0.5263687819343037,0.5251456889763229,0.5294115209134678,0.5304508313438117,0.5287345403247627,0.002629211046193325,1,0.7267128686388108,0.7255496915986314,0.7232062221440301,0.7094414718537204,0.7237113282964811,0.7217243165063347,0.006269476531715625,1,0.42326139088729015,0.43392070484581496,0.43632773938795655,0.45454545454545453,0.4178988326848249,0.43319082447026824,0.012639872232394708,16,0.6549165120593692,0.7620889748549323,0.7892857142857143,0.8280757097791798,0.8523809523809524,0.7773495726720296,0.06865575078633755,3,0.5142024763292061,0.5529824561403509,0.5619834710743802,0.5869200670765791,0.5608355091383812,0.5553847959517795,0.02353499861311322,1,-0.22261909958634954,-0.23551745642054372,-0.2376618530032071,-0.25071253950879435,-0.2501410079092754,-0.23933039128563402,0.010421252252020993,17,-0.6356233709055912,-0.6666003374727105,-0.6732693576421889,-0.7042275710960384,-0.701097394850047,-0.6761636063933152,0.025110250509790065,17
1.2617981433868408,0.21623429206157094,0.15329475402832032,0.00874908279841819,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.5190499635836858,0.5194082979909951,0.5206109791967704,0.5252235639687985,0.5176235136363767,0.5203832636753253,0.0026009547780447184,9,0.7165365309537088,0.7202770230379574,0.7205533075299085,0.7107521473749624,0.7198892123564613,0.7176016442505997,0.003718951717723633,6,0.6586538461538461,0.5735849056603773,0.6014234875444839,0.5885885885885885,0.5880681818181818,0.6020638019530955,0.02963561842586037,3,0.2541743970315399,0.2940038684719536,0.30178571428571427,0.30914826498422715,0.32857142857142857,0.2975367346689727,0.024530826152469685,17,0.3668005354752343,0.3887468030690537,0.40190249702734837,0.40537745604963804,0.4215885947046843,0.3968831772651917,0.01832413662863672,16,-0.1830632202601562,-0.18692450439498232,-0.1908763270331648,-0.20312742562951622,-0.1891553537682342,-0.19062936621721077,0.006773592210683051,3,-0.5500902877854601,-0.5553071599544641,-0.5662126060009238,-0.5903000469905482,-0.5568263370252384,-0.5637472875513269,0.014260264945195457,3
1.876288938522339,0.26191808934524874,0.1739284038543701,0.017992696284808284,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.4587934670647233,0.5003834693691538,0.490089502529696,0.49838791172123537,0.4896405899266224,0.4874589881222862,0.014965792170908668,20,0.6803498867477833,0.6958674868957959,0.6926797443115178,0.687448323441277,0.6924556964949977,0.6897602275782744,0.005421939916539774,20,0.4700665188470067,0.478,0.4953271028037383,0.4845360824742268,0.4629898403483309,0.47818390889466056,0.011234097820893584,9,0.39332096474953615,0.4622823984526112,0.4732142857142857,0.5189274447949527,0.5063492063492063,0.47081886001211837,0.04395764882480019,14,0.42828282828282827,0.47000983284169123,0.4840182648401826,0.5011424219345011,0.4836997725549659,0.47343062409083386,0.02463949092670347,14,-0.20843989171589752,-0.20828483575422682,-0.21248001376295678,-0.2220086622040587,-0.21348847788970954,-0.21294037626536988,0.00499348730890521,9,-0.6234744708247225,-0.6162200120376975,-0.6270324995710554,-0.6439722584472967,-0.6180862764515476,-0.625757103466464,0.009883588599187311,9
1.2582812786102295,0.16776600705712422,0.11135945320129395,0.005898517975466427,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.52962243023203,0.5250226651173969,0.5247377237643883,0.5265112376862926,0.5301437202642653,0.5272075554128747,0.0022720632375980323,3,0.7255255699602762,0.7234034398739648,0.7213156814449919,0.7058590026489996,0.7211461149234075,0.719449961770328,0.0069801865197779735,4,0.4264705882352941,0.4332210998877666,0.4356929212362911,0.44768439108061747,0.4143081761006289,0.4314754353081196,0.010984790052916754,17,0.6456400742115028,0.746615087040619,0.7803571428571429,0.8233438485804416,0.8365079365079365,0.7664928178395287,0.0683035663355652,6,0.5136531365313654,0.5482954545454546,0.5591810620601407,0.58,0.5541535226077813,0.5510566351489484,0.02154047919907873,3,-0.22096569108227931,-0.23419057732489257,-0.23736909487856392,-0.2514099158595214,-0.24899112738013834,-0.2385852813050791,0.01099086326099738,16,-0.631940587163679,-0.6644569305950913,-0.673845122089967,-0.7069426907863225,-0.6992392098109793,-0.6752849080892078,0.026736013214790813,16
