mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.554743242263794,0.3433182243541896,0.2395754337310791,0.009754294523971217,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.41552053202042166,0.41682884464617603,0.32150327772514664,0.25065131057538037,0.1753348329755025,0.31596775958852547,0.09397682001254892,16,0.9444525018129079,0.9368996588225001,0.9263268948245432,0.923209036562407,0.9299269809138231,0.9321630145872362,0.007651158838027899,13,0.4888888888888889,0.5333333333333333,0.32608695652173914,0.3333333333333333,0.25806451612903225,0.3879414056412654,0.10488586928512911,8,0.3142857142857143,0.22857142857142856,0.2542372881355932,0.2549019607843137,0.2857142857142857,0.2675421354982671,0.029565852532449272,13,0.3826086956521739,0.32,0.2857142857142857,0.28888888888888886,0.2711864406779661,0.30967966218666293,0.03978310425468286,11,-0.02814977887024412,-0.030736687573325434,-0.030019350095145725,-0.026679945539238116,-0.01717164885714297,-0.026551482187019276,0.0049009056381552315,7,-0.09821584749527186,-0.10954545547509542,-0.10418079852642503,-0.0940251507952979,-0.06260395177010486,-0.09371424081243901,0.016421859822305453,7
2.0747193813323976,0.3564212529711396,0.1918942928314209,0.01638813876604349,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.406422846046287,0.42513855161937775,0.31741744064562977,0.24970942544253572,0.18164743475708195,0.3160671397021825,0.09223291516425491,15,0.9418177423253565,0.9340302685679294,0.9245422545626645,0.9161189461747642,0.9310114227877386,0.9295041268836906,0.008696738058308739,18,0.4375,0.5306122448979592,0.36065573770491804,0.375,0.1956521739130435,0.37988403130318416,0.10988498763365025,10,0.4,0.37142857142857144,0.3728813559322034,0.4117647058823529,0.32142857142857145,0.3755006409343399,0.031185035211783008,8,0.417910447761194,0.4369747899159664,0.36666666666666664,0.3925233644859813,0.24324324324324326,0.3714637024146103,0.06834619200444794,6,-0.030037511566959028,-0.031324330174566685,-0.03315897237441335,-0.0296110508301873,-0.021056051179653167,-0.02903758322515591,0.004177287055168827,14,-0.10545884587095103,-0.11370735298218092,-0.11359977056315067,-0.10435505843558363,-0.07297804864477268,-0.10201981529932777,0.015042595541965948,16
1.9414175033569336,0.22544714019033277,0.20213518142700196,0.007858894656565396,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.46561034061668116,0.4559095168649483,0.3704109268676439,0.28654385407793753,0.21416132599102508,0.3585271928836472,0.09707156666613775,6,0.9516960760615583,0.9422447729857405,0.932193529939559,0.9193667360262465,0.9342647484094853,0.9359531726845178,0.010765860970774827,11,0.5,0.48148148148148145,0.38333333333333336,0.31746031746031744,0.2127659574468085,0.37900821794438816,0.10637962297113593,11,0.5428571428571428,0.37142857142857144,0.3898305084745763,0.39215686274509803,0.35714285714285715,0.4106831885296491,0.06731345372788514,6,0.5205479452054794,0.41935483870967744,0.3865546218487395,0.3508771929824561,0.26666666666666666,0.3888002530826038,0.08324764424338181,3,-0.028699283272012568,-0.030404568938561416,-0.032094688097497215,-0.03029330060030776,-0.02199797382360435,-0.02869796294639666,0.0035181018741188646,13,-0.09776667782618871,-0.10348490464228689,-0.10653345565085492,-0.10385876942817848,-0.07969123662259432,-0.09826700883402067,0.009717386588502538,9
1.2787495136260987,0.24286834322424597,0.12879838943481445,0.012827436065023989,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.485280000959357,0.44378578652650397,0.3419452258724115,0.2589060526171803,0.2290385703499568,0.3517911272650819,0.10007503767530919,9,0.9511481750060431,0.9428396465751029,0.9333372772897132,0.9160859178033931,0.9373915558126084,0.9361605144973721,0.011676611977036741,10,0.38333333333333336,0.42528735632183906,0.27358490566037735,0.2727272727272727,0.14736842105263157,0.3004602578190908,0.09734296550453991,20,0.6571428571428571,0.5285714285714286,0.4915254237288136,0.47058823529411764,0.5,0.5295655889474433,0.06644765485504671,1,0.4842105263157895,0.4713375796178344,0.3515151515151515,0.34532374100719426,0.22764227642276422,0.3760058549757468,0.09417996255856398,5,-0.03731487372295466,-0.03660188449733458,-0.04310505727638057,-0.040544184977657854,-0.03451771573350631,-0.0384167432415668,0.0030402809421390333,20,-0.1203108364990024,-0.1183641402820128,-0.13442717767933093,-0.1331373008418781,-0.11246505742733792,-0.12374090254591244,0.00860590943282912,20
1.7059045791625977,0.29353747581255724,0.16070966720581054,0.023120251221246883,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.4385605560602255,0.43001860583347085,0.34248805900696033,0.25830296119304097,0.23477078227019074,0.3408281928727777,0.08434202741386472,11,0.9488759970993473,0.93945411600035,0.932114650811962,0.9203135493388821,0.9411148062463852,0.9363746238993853,0.009636829550335076,9,0.5294117647058824,0.6666666666666666,0.5238095238095238,0.38095238095238093,0.375,0.4951680672268908,0.10852679008817688,4,0.12857142857142856,0.14285714285714285,0.1864406779661017,0.1568627450980392,0.10714285714285714,0.14437497032711388,0.026697394113717354,16,0.20689655172413793,0.23529411764705882,0.275,0.2222222222222222,0.16666666666666666,0.22121591165201715,0.035419206376321025,16,-0.02708018488473447,-0.03032845270090279,-0.026938173989403003,-0.02423704727232789,-0.012981104470180256,-0.02431299266350968,0.005985852436755521,5,-0.09355932652959523,-0.10956831234005932,-0.09704822226861425,-0.08915765749318384,-0.050020596284695074,-0.08787082298322954,0.020108010238790892,6
2.675585460662842,0.5448557151218263,0.28955931663513185,0.0491599725599639,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.4174597964587869,0.42627340435413014,0.3171343643736848,0.27792321882217425,0.203630785547257,0.32848431391120664,0.0845612108951416,12,0.9467649665619209,0.9360685854255972,0.9271649855552597,0.9190254428554128,0.9372650375939849,0.9332578035984351,0.009445468692700474,12,0.4423076923076923,0.5277777777777778,0.4,0.30434782608695654,0.15,0.3648866592344853,0.1293071585009468,14,0.32857142857142857,0.2714285714285714,0.3050847457627119,0.27450980392156865,0.21428571428571427,0.278776052793999,0.038478349489829713,10,0.3770491803278688,0.3584905660377358,0.34615384615384615,0.28865979381443296,0.17647058823529413,0.30936479491383556,0.07271522391876202,12,-0.029164280909207026,-0.03077156933204599,-0.030516338809096114,-0.02785746252748774,-0.019025687049469484,-0.02746706772546127,0.004347588605628409,9,-0.10205120404361817,-0.11520643797861209,-0.10862203211694062,-0.09910405645577788,-0.06528344718751164,-0.09805343555649208,0.017302478551956466,8
1.1901389122009278,0.25221160433228457,0.1348583698272705,0.02915303569261159,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.49270286434512645,0.4621165117287054,0.4025404562420584,0.2692528935314189,0.24731678446784058,0.3747859020630299,0.0996864609526508,2,0.9570783981951495,0.9448954597148106,0.9395588684789146,0.9212603626515177,0.9446211683053789,0.9414828514691542,0.011639302125228318,2,0.5,0.46774193548387094,0.35064935064935066,0.3230769230769231,0.23214285714285715,0.3747222132706004,0.09790077024847504,12,0.6142857142857143,0.4142857142857143,0.4576271186440678,0.4117647058823529,0.4642857142857143,0.47244979347671273,0.0741208908128342,2,0.5512820512820513,0.4393939393939394,0.39705882352941174,0.3620689655172414,0.30952380952380953,0.4118655178492906,0.08169154652834852,2,-0.02984914936364172,-0.030851390985807838,-0.03246845777036025,-0.03114800876212606,-0.02288285489007022,-0.02943997235440122,0.003383620253627686,17,-0.10246136192838089,-0.104775678420605,-0.1079363888461251,-0.10827710431617835,-0.08530037447470924,-0.10175018159719973,0.008498534499138179,15
1.3306873798370362,0.35049429834434814,0.14234418869018556,0.018927316387358877,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.45561992284733244,0.4259645529254426,0.3481184818189027,0.2765210670515029,0.20094146200288898,0.341433097329214,0.09400038696126409,10,0.9525179276448312,0.9376694952322633,0.9318484337563228,0.926137552157303,0.9403918449971082,0.9377130507575655,0.008885360045880317,8,0.5909090909090909,0.5384615384615384,0.5882352941176471,0.4,0.2727272727272727,0.47806663924310977,0.12391670659785749,5,0.18571428571428572,0.1,0.1694915254237288,0.1568627450980392,0.10714285714285714,0.14384228267578217,0.034204310600738176,17,0.2826086956521739,0.1686746987951807,0.2631578947368421,0.22535211267605634,0.15384615384615385,0.21872791114128137,0.05062336340835103,17,-0.02642605297279373,-0.030471584630103368,-0.026346959462222555,-0.023612218176915636,-0.013347167752495422,-0.024040796598906143,0.005777547008758716,4,-0.09006493083490404,-0.10732369292766375,-0.0936751852422552,-0.08521288273945897,-0.051476361521172694,-0.08555061065309093,0.01855598784620109,4
2.0205737590789794,0.25443928699889223,0.17519736289978027,0.03475086838396583,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.3680936014069751,0.4117442658386078,0.296839895405395,0.2468739982324996,0.17164630493901,0.29903961316449756,0.08535330942227294,20,0.9377004270405286,0.9244423060099728,0.9229449522288283,0.9181446862855192,0.9314813475997686,0.9269427438329234,0.006869745494139709,20,0.4090909090909091,0.5714285714285714,0.3409090909090909,0.3409090909090909,0.1891891891891892,0.3703053703053703,0.12368202261907403,13,0.2571428571428571,0.2857142857142857,0.2542372881355932,0.29411764705882354,0.25,0.2682424156103119,0.018038422151059098,12,0.3157894736842105,0.38095238095238093,0.2912621359223301,0.3157894736842105,0.2153846153846154,0.30383561592554953,0.0533187711315927,14,-0.031392190627676064,-0.031240871401320616,-0.03138052164396697,-0.028208534013216734,-0.018713231479439867,-0.02818706983312405,0.004889799825279761,11,-0.11334469904208556,-0.1251277347620052,-0.11423438501508974,-0.10478553013809198,-0.06522761215100388,-0.1045439922216553,0.02069242708056557,17
1.308208990097046,0.21541795814661405,0.12239937782287598,0.03445622408035786,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.47815689043069753,0.466234917536793,0.3892133035830133,0.26809052108181597,0.22802847915789246,0.36594482235804243,0.10177175996373641,4,0.9537909918620578,0.9471524800979791,0.938247502982617,0.9222291948784006,0.9428137651821863,0.9408467870006483,0.010625951457966323,3,0.4939759036144578,0.4918032786885246,0.3611111111111111,0.3387096774193548,0.23529411764705882,0.38417881769610146,0.09839170736740327,9,0.5857142857142857,0.42857142857142855,0.4406779661016949,0.4117647058823529,0.42857142857142855,0.4590599629682381,0.06399243405467939,3,0.5359477124183006,0.4580152671755725,0.3969465648854962,0.37168141592920356,0.3037974683544304,0.41327768575260065,0.07878103808314287,1,-0.029970947002116465,-0.030480614110983455,-0.0325418327572791,-0.03046822952840986,-0.02259388959721538,-0.029211102599200855,0.0034249280988339226,16,-0.10084644455159884,-0.10254897432469283,-0.10666806788615601,-0.10535743137588884,-0.08266551234581011,-0.09961728609682932,0.00871930101950241,10
