mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.7179795265197755,0.41492928559134085,0.27848067283630373,0.034452004416416174,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.07451844578479921,0.08126150201215741,0.07338361268686489,0.07775045839228004,0.09046129582262771,0.07947506293974586,0.006140631208035995,16,0.5986991474376795,0.6189545076702185,0.5890424820768198,0.5892485370619839,0.5924722284911859,0.5976833805475775,0.011193394911337865,14,0.0,0.08333333333333333,0.125,0.0,1.0,0.24166666666666664,0.38224483137265713,1,0.0,0.010101010101010102,0.010309278350515464,0.0,0.009523809523809525,0.005986819595067018,0.004894987818075299,13,0.0,0.018018018018018018,0.01904761904761905,0.0,0.018867924528301886,0.01118671231878779,0.009140532568400436,14,-0.05548508542804937,-0.061017178658868375,-0.056970332331821506,-0.060812012904877796,-0.05482121467538973,-0.05782116479980136,0.002620708318132293,7,-0.22990500333510672,-0.24124645354392513,-0.23293132627950153,-0.24363618025279707,-0.2248380183483986,-0.2345113963519458,0.00701302212566588,7
2.07178316116333,0.5175250473545634,0.2029956340789795,0.04468611398813162,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.07854643295719975,0.0810172687209445,0.09398546396843158,0.07518578493951132,0.09635411313462866,0.08501781274414316,0.008526222546981366,12,0.6145804374015383,0.593399707801204,0.6105073685888984,0.581900568136438,0.6093783695679431,0.6019532902992044,0.012353334296168392,12,0.10714285714285714,0.08571428571428572,0.05555555555555555,0.05555555555555555,0.13636363636363635,0.08806637806637806,0.031035388549462715,11,0.030303030303030304,0.030303030303030304,0.010309278350515464,0.009174311926605505,0.05714285714285714,0.027446501605207747,0.01746854533814096,4,0.047244094488188976,0.04477611940298507,0.017391304347826087,0.015748031496062992,0.08053691275167785,0.04113929249734819,0.023712235977986273,4,-0.06144896044934754,-0.06858612294696952,-0.06150494996510897,-0.06942582648129828,-0.06698670451069612,-0.06559051287068408,0.0034489691802228307,16,-0.24191481663125278,-0.26651029003553317,-0.24124546807380934,-0.2677939341428542,-0.25819615001021307,-0.2551321317787325,0.011547370096339262,12
2.1587650299072267,0.3957412099238882,0.24286842346191406,0.019535195087956033,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.08242996283471271,0.08470440721048449,0.08448199944898627,0.08577446593164642,0.09892392181543991,0.08726295144825397,0.005930117041256655,11,0.6090028727643406,0.6320593717725888,0.6259988838259014,0.6106960869403164,0.606946011685348,0.6169406453976991,0.010124455722374161,10,0.15384615384615385,0.07142857142857142,0.125,0.08333333333333333,0.3,0.14672161172161172,0.0821023356343636,3,0.020202020202020204,0.010101010101010102,0.010309278350515464,0.009174311926605505,0.02857142857142857,0.01567160983031597,0.007601723514869081,8,0.03571428571428571,0.017699115044247787,0.01904761904761905,0.01652892561983471,0.05217391304347826,0.028232771693893106,0.013866912169847846,8,-0.06110990266138972,-0.06693779954744684,-0.06298430445252723,-0.06761486424671284,-0.06616777033001456,-0.06496292824761825,0.0024958078422957835,13,-0.24052109916863984,-0.25367174599671677,-0.24553110093278457,-0.26082788999354917,-0.25793558195275296,-0.25169748360888866,0.0076041008427973535,9
1.2580616474151611,0.2595643358505693,0.12646484375,0.014885700006518541,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.0908174077313369,0.08906159599479077,0.09325862398682293,0.08575839165990042,0.0986099386421421,0.0915011916029986,0.004313276975836957,7,0.623198730423501,0.6082363535605432,0.6173454681491748,0.6016176180866528,0.6045086386318613,0.6109813617703466,0.008085503787413727,11,0.12345679012345678,0.1320754716981132,0.12162162162162163,0.07446808510638298,0.12666666666666668,0.11565772704324824,0.02089841677038054,6,0.10101010101010101,0.1414141414141414,0.09278350515463918,0.06422018348623854,0.18095238095238095,0.11607606240350021,0.04076644097928077,1,0.1111111111111111,0.13658536585365855,0.10526315789473684,0.06896551724137931,0.14901960784313725,0.1141889519888046,0.027745543412524862,1,-0.08569725961512491,-0.09427091268170186,-0.08864015708749311,-0.10010767797567853,-0.10366268101788388,-0.09447573767557646,0.006742051774565969,20,-0.3048657642332918,-0.330322861534382,-0.3156655659051872,-0.35009218841321627,-0.35697446016709483,-0.3315841680506344,0.019779179166186354,20
1.6675787448883057,0.3010431610904677,0.143115234375,0.008309277382217121,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.09119097388960341,0.09031522902551507,0.09361863899118192,0.07870990857200126,0.09310057371911923,0.08938706483948418,0.0054738215275623855,8,0.6252953850430915,0.6356614776190836,0.6165359352864336,0.6003130873716104,0.615281225707766,0.6186174222055969,0.011709880282722322,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-0.051357804884714975,-0.05616349717056656,-0.05181482303196986,-0.05697449659947048,-0.049638541890069214,-0.05318983271535822,0.002864437296758937,5,-0.21690128400765424,-0.23050934983969212,-0.21616568916536466,-0.23616264252444705,-0.20782521053436703,-0.22151283521430504,0.01032243744866689,5
2.853486108779907,0.28656622868428244,0.27652363777160643,0.033334952668650476,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.06830041536922118,0.07781813677284762,0.0835749226233305,0.07650046116455755,0.08550083099271243,0.07833895338453387,0.006051965198428584,17,0.5888761467889908,0.5902636086551298,0.6086981852971661,0.5862294802643139,0.5915093156799318,0.5931153473371065,0.007986520853474543,17,0.0,0.10526315789473684,0.17647058823529413,0.0,0.16,0.0883467492260062,0.07588999990521664,10,0.0,0.020202020202020204,0.030927835051546393,0.0,0.0380952380952381,0.01784501866976094,0.015644016812384164,7,0.0,0.03389830508474576,0.05263157894736842,0.0,0.06153846153846154,0.029613669114115143,0.02577329411088462,7,-0.058193635962106714,-0.06259042928023234,-0.058427361484971393,-0.0654275035879553,-0.06083070732723518,-0.06109392752850018,0.0027059545253003696,10,-0.24640847938393212,-0.25690670518168535,-0.23684382263578058,-0.25969576395632704,-0.24320658141459967,-0.24861227051446494,0.008534822889659935,8
1.1860008239746094,0.2433129528314614,0.12555980682373047,0.0057418693166743084,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.0891307375774478,0.10221503056237913,0.1083506490009197,0.08644611397377949,0.09584987829722025,0.09639848188234927,0.008109959772279601,1,0.6347361226948384,0.6429475553540391,0.6658745101406256,0.6115134153679043,0.6259033576569122,0.6361949922428639,0.018131172996016652,1,0.0,0.25,0.4,0.16666666666666666,0.25,0.21333333333333332,0.1305543735171076,2,0.0,0.010101010101010102,0.020618556701030927,0.009174311926605505,0.009523809523809525,0.00988353765049121,0.006536125002222797,12,0.0,0.019417475728155338,0.0392156862745098,0.017391304347826087,0.01834862385321101,0.01887461804074045,0.012432070197198799,12,-0.06174456858722708,-0.06674173781991044,-0.06338619797867916,-0.06870071379996809,-0.06646212899833535,-0.06540706943682402,0.0024996166700380507,15,-0.24790545640621783,-0.2617539377869562,-0.2528494455532504,-0.26967878421474123,-0.26481263079179956,-0.25940005095059304,0.007943869285211336,17
1.2429969787597657,0.21972859015391205,0.13190760612487792,0.0063737426898627944,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.08181034466882799,0.08726438725793921,0.08964347661389915,0.08722235795652114,0.09298002834871744,0.087784118969181,0.0036531181478265833,10,0.6028808729496803,0.6331488198695181,0.6491135001870512,0.6167714728418003,0.6118759246721331,0.6227581181040366,0.01644347760197012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-0.05140389973126152,-0.05545609270582939,-0.05158137400722594,-0.05619888489522441,-0.049683078943955856,-0.052864666056699414,0.002519352323068255,4,-0.21634847283462383,-0.2245451138242318,-0.2089355855734178,-0.22830610146422856,-0.20564651488810043,-0.21675635771692048,0.008704260531561998,4
1.7936355590820312,0.25792455065936615,0.1791834354400635,0.01885446462886912,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.06827588080731495,0.08096785145151829,0.07354908813401317,0.07640967124890487,0.08502022410343571,0.0768445431490374,0.0058019745273043865,19,0.5645561115744602,0.6184947983576412,0.5694542399283686,0.5757027160861948,0.5864088868828206,0.5829233505658971,0.019226995778027195,20,0.06666666666666667,0.038461538461538464,0.037037037037037035,0.11764705882352941,0.14285714285714285,0.0805338887691829,0.042698791578809826,13,0.010101010101010102,0.010101010101010102,0.010309278350515464,0.01834862385321101,0.02857142857142857,0.01548627019543505,0.007269356715949388,9,0.017543859649122806,0.016,0.016129032258064516,0.031746031746031744,0.047619047619047616,0.025807594254453337,0.012402881235604254,9,-0.05804040906151488,-0.06441902289239686,-0.05965259034932123,-0.06392149347739333,-0.0575982283315169,-0.060726348822428645,0.002898177310540348,9,-0.2626950062244381,-0.2659244124824761,-0.2583917201605208,-0.2671067840721478,-0.24145531413819477,-0.2591146474155555,0.009332103658035669,16
1.1905453681945801,0.12520001928800964,0.10254316329956055,0.009056334334107805,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.09061200922576766,0.09686563732574917,0.10326859879704535,0.08706330184656501,0.09588998353203419,0.09473990614543229,0.005559672579074912,2,0.6277569270688537,0.6331488198695182,0.6464947840325774,0.6126342468598083,0.6139471902505078,0.6267963936162531,0.012609289882432201,5,0.0,0.07142857142857142,0.2,0.16666666666666666,0.2222222222222222,0.13206349206349205,0.08373613910787488,4,0.0,0.010101010101010102,0.020618556701030927,0.009174311926605505,0.01904761904761905,0.011788299555253116,0.007474156061821393,11,0.0,0.017699115044247787,0.037383177570093455,0.017391304347826087,0.03508771929824561,0.021512263252082588,0.013641691976608578,10,-0.06240893692837614,-0.06749648925745333,-0.06336220325952249,-0.06879768541998307,-0.06734088108900294,-0.0658812391908676,0.002515856549218585,17,-0.24727769257596505,-0.2613289680231847,-0.24964236482990512,-0.268124821924627,-0.26570411679182404,-0.2584155928291012,0.008448690049715156,15
