mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.6980233669281004,0.47187470698986334,0.2456118106842041,0.026923111600780796,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.48272465465242825,0.511559184481378,0.5090634052241813,0.5147161159503473,0.5117255567517918,0.5059577834120252,0.011753930839431126,15,0.6951601750571952,0.7134191290393078,0.7077820783485809,0.7045996745364251,0.7077799727363047,0.7057482059435627,0.006008881707017923,12,0.5100671140939598,0.5,0.5093632958801498,0.5121602288984263,0.48493543758967,0.5033052152924411,0.010091660544726504,7,0.4230055658627087,0.5087040618955513,0.4857142857142857,0.5646687697160884,0.5365079365079365,0.5037201239393141,0.048277671460618385,13,0.46247464503042596,0.5043144774688398,0.49725776965265084,0.5371342835708928,0.5094197437829691,0.5021201839011556,0.023997906154855458,13,-0.19540929118549388,-0.19818186934722984,-0.20201089636868838,-0.21247915898675113,-0.20555408545918008,-0.20272706026946868,0.005963503943717071,7,-0.5783001550985084,-0.5826248553568716,-0.5930226172225576,-0.6135319058360231,-0.5949331872798701,-0.5924825441587661,0.012228549755492169,7
2.2327208518981934,0.32171411921449833,0.20030150413513184,0.014320441521919905,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.49462134653095263,0.51229433028371,0.5020506864619377,0.5128033320414818,0.5138614906124688,0.5071262371861102,0.007568827338904147,13,0.7018486005668302,0.7109776861579811,0.6999281609195402,0.7007249200823666,0.7039099142810933,0.7034778564015624,0.003981647682911491,14,0.42677824267782427,0.44061302681992337,0.44938271604938274,0.45933014354066987,0.42418930762489043,0.44005868734253817,0.013317967192437254,13,0.5677179962894249,0.6673114119922631,0.65,0.7570977917981072,0.7682539682539683,0.6820762336667526,0.07399936121942355,8,0.4872611464968153,0.5307692307692308,0.5313868613138686,0.5717689100655152,0.546583850931677,0.5335539999154214,0.027515944766037127,8,-0.21548243232419026,-0.22629120510332001,-0.2321130199433823,-0.24512616260485695,-0.24603061726377037,-0.23300868744790398,0.01157151907312672,14,-0.6271611713512508,-0.6507002737342156,-0.670328832269587,-0.7015820931357457,-0.6964824579258286,-0.6692509656833255,0.027941713359001606,15
2.3681971549987795,0.44018980156167586,0.2531312942504883,0.0335895267430842,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.5132990741857353,0.5300116609818515,0.524829653926463,0.529852482468863,0.5271230218740176,0.525023178687386,0.006166174668676576,5,0.7121593896900646,0.7251272909932448,0.7178996598639455,0.7140515475319011,0.7169098449666135,0.7172295466091538,0.004443687581055577,6,0.43279901356350187,0.43488372093023253,0.4383408071748879,0.4627272727272727,0.4220939818631492,0.43816895925180877,0.013425157712583156,14,0.6512059369202227,0.723404255319149,0.6982142857142857,0.8028391167192429,0.8126984126984127,0.7376724014742626,0.06182649193110202,7,0.52,0.5432098765432098,0.5385674931129476,0.5870818915801614,0.555615843733044,0.5488950209938726,0.022258964402046454,4,-0.21693209738727973,-0.22557548448188866,-0.22793047622619256,-0.2423176760634626,-0.2444266438544491,-0.2314364756026545,0.010432307804491855,13,-0.6215330860761071,-0.6436228292403537,-0.6516957591894764,-0.6863677687383929,-0.6878028716438119,-0.6582044629776285,0.025569570736514436,13
1.3091124534606933,0.2550391055743776,0.12449140548706054,0.005360672324160286,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.5242166962623476,0.5186655576407702,0.5078356262036551,0.5314872857957925,0.5191314862043468,0.5202673304213825,0.0077445203470929026,9,0.7188065549700081,0.7204808843339934,0.7098111658456485,0.7074218071128011,0.7159781428340379,0.7144997110192979,0.005071257816794238,10,0.3743882544861338,0.3790523690773067,0.3834355828220859,0.4053315105946685,0.3759493670886076,0.3836314168137605,0.011281400950412133,20,0.8515769944341373,0.8820116054158608,0.8928571428571429,0.9353312302839116,0.9428571428571428,0.900926823169639,0.034059141907050366,1,0.5201133144475921,0.5302325581395348,0.5364806866952789,0.5655698617072008,0.5375565610859728,0.5379905964151159,0.015118653752976373,7,-0.278437083731339,-0.29513724758026066,-0.30165047352204216,-0.3174325885645542,-0.3226905508022361,-0.30306958884008645,0.01589323216646566,20,-0.7787527464087544,-0.827566967139377,-0.8477288555003224,-0.8908290797520616,-0.8967157329627625,-0.8483186763526556,0.04340462974976798,20
1.8405107498168944,0.46149717527933076,0.16814594268798827,0.020879050782020743,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.5071029866970838,0.5078813844571661,0.5069654910999057,0.5172966263179919,0.5125257921505971,0.510354456144549,0.004026950408950915,11,0.7161858190013318,0.7136180976642388,0.7077307647196811,0.7022363771375004,0.7134083084956447,0.7106358734036794,0.005027387950173096,11,0.6167400881057269,0.5667870036101083,0.5811688311688312,0.5674157303370787,0.5619834710743802,0.578819024859225,0.020008843844551705,5,0.2597402597402597,0.3036750483558994,0.3196428571428571,0.3186119873817035,0.3238095238095238,0.30509593528604867,0.023679743322382676,16,0.36553524804177545,0.3954659949622166,0.41244239631336405,0.4080808080808081,0.4108761329305136,0.3984801160657356,0.017522722654520807,16,-0.18497543444098907,-0.18955664175054948,-0.19550219453858325,-0.2065449435659287,-0.1919659995934942,-0.19370904277790896,0.007273682570667522,5,-0.5559136793729226,-0.5657974152980108,-0.5806722723939233,-0.6014551441517492,-0.5646619076074617,-0.5737000837648135,0.015996573193667013,5
2.915929985046387,0.3856303915346857,0.26370701789855955,0.0293904261986369,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.4842182152423822,0.5081686744991213,0.5072720852626412,0.5071136173352242,0.5127769422282169,0.5039099069135171,0.010060736963153788,17,0.697702658866112,0.7079507536344392,0.6990059817030261,0.6930478241864728,0.7035078902982833,0.7002430217376666,0.005095548588283892,16,0.4507269789983845,0.46656760772659733,0.46628407460545196,0.4662309368191721,0.43121951219512195,0.45620582206894555,0.013883616996031661,11,0.5176252319109462,0.6073500967117988,0.5803571428571429,0.6750788643533123,0.7015873015873015,0.6163997274841003,0.06608710704024126,10,0.48186528497409326,0.5277310924369748,0.5171042163882259,0.5515463917525774,0.5341389728096677,0.5224771916723079,0.02318109072030578,10,-0.20918248275171494,-0.2162028521678249,-0.22056789588044762,-0.23619122152678215,-0.2340137412961591,-0.22323163872458576,0.010373838944394346,10,-0.6174857146087797,-0.628724459427909,-0.6439164267802864,-0.6776095311638115,-0.6659887212780918,-0.6467449706517756,0.02241332899486825,10
1.1222306728363036,0.17831037421095355,0.11969218254089356,0.0069547031046744475,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.5311396304282544,0.5269712510841338,0.5249025149772444,0.53383309954432,0.5311629728898939,0.5296018937847693,0.0032158714629739096,1,0.7261330912733192,0.72732246942896,0.720994604738447,0.7099648204420617,0.7225832351378203,0.7213996442041216,0.006161258292546008,1,0.42719614921780985,0.4370860927152318,0.43756243756243757,0.4515570934256055,0.41497659906396256,0.4336756743970095,0.012150083887319274,15,0.6586270871985158,0.7659574468085106,0.7821428571428571,0.8233438485804416,0.8444444444444444,0.7749031368349539,0.06455238904593463,3,0.5182481751824818,0.556570625439213,0.561178731582319,0.5832402234636872,0.5564853556485355,0.5551446222632472,0.0209329985445979,1,-0.22283136661149802,-0.23380896257515185,-0.23788690439382415,-0.2513931197566998,-0.25006868856418324,-0.2391978083802714,0.010635038317605622,17,-0.6362589180826953,-0.6630339082967125,-0.6737381807729483,-0.7058840847398883,-0.7010555231083432,-0.6759941230001175,0.025586819022730235,17
1.228274393081665,0.24251652697924064,0.13480215072631835,0.013159932754293016,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.5178019949725967,0.520869943274793,0.524850632579473,0.5168684223895332,0.5246642337723832,0.5210110453977558,0.0033336902932064078,8,0.7122931297449264,0.7229973481722611,0.7210077996715927,0.7070116861435727,0.7201479864143621,0.7166915900293429,0.006056169078130853,8,0.639269406392694,0.5859375,0.596551724137931,0.5696969696969697,0.576271186440678,0.5935453573336545,0.024595727148567444,4,0.2597402597402597,0.2901353965183752,0.30892857142857144,0.29652996845425866,0.3238095238095238,0.29582874399019776,0.02140006605062099,17,0.36939313984168864,0.38809831824062097,0.40705882352941175,0.3900414937759336,0.4146341463414634,0.3938451843458236,0.01582515853787889,17,-0.18374732069534935,-0.18621564476000513,-0.19046033717396924,-0.20449986750510177,-0.1890129979045332,-0.19078723360779173,0.0072353424303041695,3,-0.5528118899377067,-0.553711102389298,-0.5646310311117813,-0.5934915249535553,-0.5569048226190354,-0.5643100742022753,0.01517263508539289,3
1.8144290924072266,0.2810774118663001,0.16688194274902343,0.01976080029624528,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.4587373203314584,0.49663192534922707,0.4952194662624865,0.4860976321085212,0.48239262846677317,0.4838157945036933,0.013641546764667419,20,0.6790800676098661,0.7000425662386123,0.6919239678630072,0.68331024894277,0.686247429588041,0.6881208560484593,0.007279812584830138,20,0.4641255605381166,0.5010266940451745,0.4875239923224568,0.48034934497816595,0.4606413994169096,0.47873339826016464,0.014950493033872797,9,0.38404452690166974,0.47195357833655704,0.45357142857142857,0.5205047318611987,0.5015873015873016,0.4663323134516311,0.047208651160379096,14,0.4203045685279188,0.4860557768924303,0.46993524514338575,0.4996214988644966,0.48024316109422494,0.4712320501044912,0.027211004688871755,14,-0.208396215360806,-0.20692455859875922,-0.21172661567927734,-0.22518235320130225,-0.21651974291623016,-0.21374989715127501,0.006598695626901297,9,-0.6263720806695467,-0.6175638001030744,-0.6293255215738838,-0.6515728570130652,-0.6262512054232013,-0.6302170929565543,0.01137964640415623,9
1.225091028213501,0.19605609238223745,0.1042208194732666,0.009789871103652035,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.5320016460940988,0.5223038614183454,0.5269851192179352,0.5333144497688898,0.5304925343265996,0.5290195221651738,0.003968579738258051,3,0.7228728217444257,0.7252944572559943,0.7199807940417546,0.708694301227598,0.7221713916037059,0.7198027531746957,0.005807305501833027,3,0.4273399014778325,0.4315673289183223,0.43491422805247226,0.45069204152249137,0.4164012738853503,0.43218295477129376,0.011161915230638012,16,0.6437847866419295,0.7562862669245648,0.7696428571428572,0.8217665615141956,0.8301587301587302,0.7643278404764555,0.06671799883977213,5,0.5136935603256847,0.5495432185523542,0.5557704706640877,0.582122905027933,0.5546129374337222,0.5511486184007564,0.021900813413428106,2,-0.22112900722430184,-0.2331124358087859,-0.23870429609104982,-0.2510903626963197,-0.24806643824023264,-0.238420508012138,0.01077795299088858,16,-0.6322247705705696,-0.6625397619287009,-0.6768809854566151,-0.7065449916253694,-0.6977009852020568,-0.6751782989566625,0.026452894605395284,16
