mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.5583543300628664,0.48306911584956547,0.24860167503356934,0.017109882606984796,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.09275477635676693,0.09316973097605187,0.07665002740303663,0.08068540223462864,0.07990466418247275,0.08463292023059137,0.006935525446847561,13,0.6141836848566008,0.6595267617276297,0.6024421063489607,0.6291933352780685,0.6584735366281108,0.6327638849678741,0.02304179107979805,11,0.09090909090909091,0.0,0.0,0.0,0.0,0.01818181818181818,0.03636363636363636,16,0.009708737864077669,0.0,0.0,0.0,0.0,0.001941747572815534,0.003883495145631068,15,0.017543859649122806,0.0,0.0,0.0,0.0,0.003508771929824561,0.007017543859649122,16,-0.05652429991976602,-0.05366101684825444,-0.05695432133421755,-0.05683522927934708,-0.05452367820362643,-0.055699709117042306,0.0013477924708609854,7,-0.2342984124436232,-0.21515672427640692,-0.22850107100716038,-0.2234199678860097,-0.2127817953323035,-0.22283159418910076,0.008048343396237953,7
2.0525031089782715,0.39527259610716164,0.19755277633666993,0.01979543026399373,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.11186839434167159,0.08073141071770441,0.07014425701216548,0.0833014468225257,0.06769665961308238,0.08274843370142992,0.015733832884196098,15,0.621654949224417,0.6147516704553283,0.5930553406570735,0.6370409137967523,0.632046246469145,0.6197098241205432,0.01543620597083276,17,0.1724137931034483,0.1111111111111111,0.058823529411764705,0.12903225806451613,0.025,0.09927613833816805,0.05201532097690754,6,0.04854368932038835,0.03333333333333333,0.03260869565217391,0.039603960396039604,0.00980392156862745,0.03277872005411253,0.012831960343821827,4,0.07575757575757576,0.05128205128205128,0.04195804195804196,0.06060606060606061,0.014084507042253521,0.04873764732919662,0.020611709963977383,4,-0.06181378054615739,-0.06312372886320214,-0.06679134168480225,-0.06532806416845062,-0.0696544742531909,-0.06534227790316065,0.0027592491252445457,15,-0.24973762445579914,-0.24702430034074827,-0.2553893919278524,-0.24554585112773725,-0.25572851533516733,-0.2506851366374609,0.004201843495463325,14
2.1692538261413574,0.322896758734134,0.23450827598571777,0.02837520271631219,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.09706435701454479,0.1025193093500914,0.08391629699865039,0.08575907419975912,0.07877805833368567,0.08960741917934627,0.008795413767895732,10,0.6366979131793327,0.6884239167872149,0.6308731755118882,0.6450600865979146,0.6657001917486238,0.6533510567649949,0.02113730904446919,9,0.11764705882352941,0.11764705882352941,0.0,0.08333333333333333,0.03333333333333333,0.0703921568627451,0.046822938216782115,13,0.019417475728155338,0.022222222222222223,0.0,0.009900990099009901,0.00980392156862745,0.012268921923602983,0.007904173345448465,11,0.03333333333333333,0.037383177570093455,0.0,0.017699115044247787,0.015151515151515152,0.020713428219837945,0.013462612064472974,11,-0.06362739162151805,-0.06109760573720658,-0.06440873824341434,-0.06530174237469948,-0.06701036887200822,-0.06428916936976933,0.0019528725378590809,13,-0.24628127260173446,-0.2360135181350733,-0.24861910027165154,-0.25049398185251387,-0.2555909632759818,-0.24739976722739102,0.006466132206281091,13
1.2476258754730225,0.28477150802141393,0.1285984992980957,0.011648196211716942,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.10889302784845217,0.08164917173600453,0.07745741315127097,0.10563677157038169,0.07449562853947998,0.08962640256911789,0.014616399030974225,9,0.6318100658408659,0.6194840531790315,0.6158711124864613,0.6515120316191064,0.6362162635821943,0.6309787053415319,0.012728763135803648,12,0.1619047619047619,0.09090909090909091,0.10236220472440945,0.11475409836065574,0.05421686746987952,0.1048294046737595,0.03497881381904277,4,0.1650485436893204,0.12222222222222222,0.14130434782608695,0.13861386138613863,0.08823529411764706,0.13108485384828306,0.025413725613275335,1,0.16346153846153846,0.10426540284360189,0.1187214611872146,0.12556053811659193,0.06716417910447761,0.11583462394268489,0.031221496760947383,1,-0.09252727820415366,-0.094670054417959,-0.09534135207191131,-0.0979381322085611,-0.10881540827218972,-0.09785844503495496,0.005744289771881969,20,-0.3226388966049205,-0.3288252503939327,-0.3321552206935898,-0.33821453277635727,-0.36425262733426295,-0.33721730556061263,0.014425563325746262,20
1.6878285884857178,0.262376246029825,0.1535191535949707,0.018282893522823522,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.10828072771349506,0.08277752686383837,0.0854451389370963,0.09050540414670623,0.07148966460985864,0.08769969245419892,0.012029353755049018,11,0.6293828813748467,0.6387029000482193,0.6400342977977204,0.6618248479960647,0.6427470567617163,0.6425383967957135,0.010640111578037079,10,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,15,0.009708737864077669,0.0,0.0,0.0,0.0,0.001941747572815534,0.003883495145631068,15,0.018867924528301886,0.0,0.0,0.0,0.0,0.0037735849056603774,0.007547169811320754,15,-0.05264301608267148,-0.0511497945738306,-0.050586567230761076,-0.05225902638969752,-0.049721020691461254,-0.05127188499368438,0.0010718390914328528,5,-0.22165542362623394,-0.21325188099294073,-0.20895934105074818,-0.2095892541239091,-0.20127929527819868,-0.21094703901440615,0.006621806241402965,5
2.8202899932861327,0.5217717145265792,0.2450775146484375,0.016802942638185926,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.09520309348389146,0.08232105853293628,0.0732349802473597,0.08871390991617722,0.07306572003611657,0.08250775244329625,0.008658628176649558,16,0.6015121080236581,0.6345491492732658,0.5976133374593842,0.6331800424409859,0.6570921218119213,0.624789351801843,0.022313637623030385,13,0.23809523809523808,0.0,0.047619047619047616,0.041666666666666664,0.023255813953488372,0.07012735326688815,0.08560914870786765,14,0.04854368932038835,0.0,0.010869565217391304,0.009900990099009901,0.00980392156862745,0.0158236332410834,0.016833578699565945,9,0.08064516129032258,0.0,0.017699115044247787,0.016,0.013793103448275862,0.025627475956569244,0.02821103612455178,9,-0.05966941553431506,-0.05825228104148931,-0.05882478553386383,-0.060586023110047744,-0.06241377074139287,-0.05994925519222176,0.0014629951324756814,10,-0.25272994267585186,-0.23354444766407897,-0.23716089334279092,-0.23322395370486515,-0.2318165680682917,-0.23769516109117572,0.0077215033859975865,8
1.1788909912109375,0.17985416115992636,0.1440049171447754,0.025753668966914545,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.11749646332544325,0.10006243926391079,0.0994640957062012,0.10013081295137471,0.07569248822040128,0.09856925989346625,0.013319568128537254,2,0.6679834839861623,0.6928325411586416,0.6723722213626284,0.6549210380310129,0.6572467577988081,0.6690712084674507,0.013540500130631662,1,0.2,0.0,0.0,0.25,0.125,0.11499999999999999,0.10198039027185571,2,0.009708737864077669,0.0,0.0,0.009900990099009901,0.00980392156862745,0.005882729906343004,0.0048036136027568704,12,0.018518518518518517,0.0,0.0,0.01904761904761905,0.01818181818181818,0.011149591149591149,0.009107786974731248,12,-0.06423452933010167,-0.06284521892472206,-0.06436758174282214,-0.0668193123652621,-0.06879872051193453,-0.0654130725749685,0.0021220749246949147,16,-0.25221444220534955,-0.24771153572543697,-0.25385129095861475,-0.2621351711628905,-0.26831105156137525,-0.2568446983227334,0.0073929801549109655,17
1.184658908843994,0.23073145334850523,0.1305171489715576,0.008359349513513779,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.10323103845474484,0.11012676707275143,0.09053089814224206,0.0835033806181998,0.0768923716974209,0.09285689119707181,0.012277099256584894,8,0.6538221180671799,0.6899876007439555,0.6420006189076279,0.6385909821484748,0.6519169707841075,0.6552636581302691,0.01829162036780916,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-0.052659888553951505,-0.04944213619099065,-0.049373262126241,-0.05231107263891321,-0.04864231227631854,-0.05048573435728297,0.0016603435114091096,4,-0.21494760416937078,-0.1992678997457452,-0.20277837180736086,-0.21151777068648836,-0.19690148697091522,-0.20508262667597607,0.006996864240895756,4
1.8691402435302735,0.2615871055634546,0.19646849632263183,0.03736797976015205,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.0974306663020296,0.09715562633297897,0.07483469522298619,0.07612066771747318,0.07247825257282094,0.08360398162965776,0.011238385128041567,14,0.5944928021426179,0.6464799889784391,0.5775633090927846,0.6189605962329335,0.63508742087792,0.6145168234649391,0.02542071674187689,19,0.22727272727272727,0.07142857142857142,0.07692307692307693,0.05555555555555555,0.125,0.11123598623598623,0.062476058975014466,3,0.04854368932038835,0.011111111111111112,0.021739130434782608,0.009900990099009901,0.0196078431372549,0.022180552820509375,0.013965305978296276,6,0.08,0.019230769230769232,0.03389830508474576,0.01680672268907563,0.03389830508474576,0.036766820417867274,0.022766129094745468,6,-0.05834358128261553,-0.054751475345327275,-0.05924840979473439,-0.05998748350151687,-0.05744189247448481,-0.05795456847973577,0.0018155297909447758,9,-0.2616960283259675,-0.2321223379845251,-0.25208312981558445,-0.2409518113939129,-0.22509437017059267,-0.24238953553811654,0.013215987100423463,9
1.2032588481903077,0.17641202315397622,0.10588512420654297,0.011371976909723433,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.11586190819157924,0.09065515087741025,0.08905645907806188,0.10506451498213848,0.07443144042744274,0.09501389471132651,0.014239253810387788,5,0.6604899006807275,0.6658503823103947,0.6543465366960647,0.6565740629522224,0.6512262633760129,0.6576974292030845,0.005072178246317586,6,0.2,0.08333333333333333,0.047619047619047616,0.2,0.07692307692307693,0.12157509157509158,0.06515621757966567,1,0.038834951456310676,0.011111111111111112,0.010869565217391304,0.019801980198019802,0.00980392156862745,0.01808430591029207,0.010979821395214315,8,0.06504065040650407,0.0196078431372549,0.017699115044247787,0.036036036036036036,0.017391304347826087,0.031154989794373776,0.01830791525989413,8,-0.06493096969485054,-0.06480894803191602,-0.06520313782567969,-0.0672287669056416,-0.06953343424390436,-0.06634105134039844,0.001822628074475169,17,-0.25210315474540734,-0.2505750053492655,-0.2524351163562876,-0.26028506353657654,-0.26700899360574315,-0.256481466718656,0.006256596902628,16
