mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.600165033340454,0.3651942826297164,0.23707156181335448,0.01802925956801265,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.37246341845976944,0.31706572297615215,0.384463254811614,0.31839466796826865,0.2744068297593574,0.3333587787950323,0.04026303736206678,12,0.8088218859138533,0.7606029251678684,0.8058966524462893,0.7729784583232859,0.8084298777223377,0.791345959914727,0.020452335761425102,12,0.5652173913043478,0.5081967213114754,0.6268656716417911,0.5142857142857142,0.4727272727272727,0.5374585542541203,0.05356782590590445,5,0.312,0.26495726495726496,0.3333333333333333,0.3103448275862069,0.2653061224489796,0.29718830966515697,0.027401667741233322,13,0.4020618556701031,0.34831460674157305,0.43523316062176165,0.3870967741935484,0.33986928104575165,0.3825151356545476,0.03513004675417939,12,-0.053168280311385256,-0.05710727034842932,-0.05477501299229066,-0.05363696547661152,-0.042687610555597846,-0.052275027936862915,0.004983409228848319,7,-0.20051597239866212,-0.22083154178462194,-0.20679525997087964,-0.20676148627934351,-0.1663796193861214,-0.20025677596392572,0.0181995216341641,7
2.0091809749603273,0.27352622598126913,0.18325018882751465,0.01015127312436218,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.34698164842076223,0.3153541740051908,0.3405541932773356,0.3061856446762014,0.27558519414748883,0.31693217090539577,0.025645745951785672,15,0.7797229336437719,0.7652752179864412,0.7990074560897805,0.7733301181577044,0.790243484592158,0.7815158420939712,0.011967512458553804,16,0.43333333333333335,0.47058823529411764,0.48484848484848486,0.4056603773584906,0.40963855421686746,0.44081379701025875,0.031903563817828745,17,0.416,0.3418803418803419,0.38095238095238093,0.3706896551724138,0.3469387755102041,0.3712922307030681,0.026648137719429362,8,0.42448979591836733,0.39603960396039606,0.4266666666666667,0.38738738738738737,0.3756906077348066,0.40205481233352486,0.02027540003360602,7,-0.06134386516637689,-0.06195811008514388,-0.0628843554316659,-0.06272694402834574,-0.05140646148306603,-0.06006394723891969,0.004364043003364078,15,-0.2302251833093491,-0.2353702399193217,-0.22817135838861752,-0.23263457689931233,-0.19638312548779274,-0.2245568968008787,0.014290783741161448,14
2.1461410999298094,0.3875756335293653,0.22570114135742186,0.01304150369738101,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.4108361128790546,0.35184956999641337,0.3961596365194883,0.33646849687304764,0.26585152196486733,0.35223306764657425,0.05113570290892465,9,0.8267357392316648,0.784503292700014,0.8139244398324302,0.7783839723494896,0.8060367903719725,0.8019168468971142,0.01807850487899857,9,0.49206349206349204,0.46236559139784944,0.5050505050505051,0.42452830188679247,0.3953488372093023,0.45587134552158826,0.04102681276795959,16,0.496,0.36752136752136755,0.3968253968253968,0.3879310344827586,0.3469387755102041,0.3990433148679454,0.051453895700523375,5,0.4940239043824701,0.4095238095238095,0.4444444444444444,0.40540540540540543,0.3695652173913043,0.42459255622948683,0.04204291016492081,4,-0.05836558342348957,-0.06261966664058848,-0.061029338811853455,-0.061932401690434805,-0.050874268748511725,-0.0589642518629756,0.004295178352380948,13,-0.21803678211765432,-0.23325849914433255,-0.2268103890849205,-0.23120236716958786,-0.19941839760591556,-0.22174528702448218,0.012327925022672277,13
1.3184263229370117,0.29032581691187404,0.13379015922546386,0.00824109693691886,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.40060436669460187,0.37282735149942203,0.3621318471030712,0.32464071412368833,0.29696773474665167,0.35143440283348704,0.03653573209828048,10,0.8096414435389989,0.7835494336124853,0.8227737422652677,0.7688992042440318,0.8039006788444654,0.7977529005010497,0.01918045576133044,10,0.39344262295081966,0.35333333333333333,0.38513513513513514,0.2994011976047904,0.3125,0.3487624578048157,0.03766080607562075,20,0.576,0.452991452991453,0.4523809523809524,0.43103448275862066,0.45918367346938777,0.4743181123200827,0.051725806893281066,1,0.4675324675324675,0.3970037453183521,0.41605839416058393,0.35335689045936397,0.371900826446281,0.40117046478340973,0.03946080845379003,8,-0.08235029244340966,-0.0838447544782338,-0.08360720892990631,-0.08936750083116543,-0.07506789822127904,-0.08284753098079885,0.0045793341039051605,20,-0.29020521120040443,-0.2968676073903413,-0.2927634095055105,-0.31086483380863517,-0.2736136419926429,-0.2928629407795068,0.011980938561500206,20
1.6867938041687012,0.35743137822598636,0.143231201171875,0.007864530620462142,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.37976477622669563,0.3728624590413843,0.3429305795396714,0.3178454784285115,0.2897829328849482,0.3406372452242422,0.03370552829244558,11,0.8130360884749709,0.7878660501611321,0.8116232368653676,0.7747417812072983,0.8005599931473113,0.797565429971216,0.014566588683886364,11,0.6153846153846154,0.7241379310344828,0.4864864864864865,0.5,0.5666666666666667,0.5785351399144503,0.08641717431261814,4,0.192,0.1794871794871795,0.14285714285714285,0.16379310344827586,0.17346938775510204,0.17032136270954001,0.016497194396279346,16,0.2926829268292683,0.2876712328767123,0.22085889570552147,0.24675324675324675,0.265625,0.26271826043294977,0.026593492730777057,16,-0.0499274984055974,-0.05255383366948992,-0.05460197940451424,-0.050804913169590425,-0.03954906867294946,-0.04948745866442829,0.005220381117162671,5,-0.19082097807767717,-0.20474085470280518,-0.20494053930523995,-0.2002081008767242,-0.15734209977879587,-0.19161051454824848,0.017882737496935763,5
2.6578174114227293,0.45950044880276086,0.2460482120513916,0.012235415855016278,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.3365638442940869,0.31052693588625413,0.3561418186478578,0.3174590467761117,0.2528230321992697,0.31470293556071605,0.034782863379811756,17,0.7906472642607683,0.7670212651297141,0.7968023367539105,0.7784995177236556,0.7849808338865452,0.7835902435509187,0.010263929315384368,15,0.5476190476190477,0.5645161290322581,0.5375,0.4659090909090909,0.4262295081967213,0.5083547551514236,0.0530875135541177,9,0.368,0.29914529914529914,0.3412698412698413,0.35344827586206895,0.2653061224489796,0.3254339077452378,0.03782564032022618,11,0.44019138755980863,0.39106145251396646,0.4174757281553398,0.4019607843137255,0.3270440251572327,0.39554667554001466,0.03802079637870853,9,-0.05495325345635826,-0.05771777539230769,-0.05761968658502135,-0.05629355751821494,-0.04706789996378954,-0.05473043458313835,0.00396180313982555,9,-0.21424169598389048,-0.22551960318561315,-0.21711011435452626,-0.21515747003392496,-0.18178445831190285,-0.21076266837397153,0.015028052226775014,8
1.0932960510253906,0.27232776699944133,0.11807165145874024,0.010562570799305407,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.41529058246411266,0.386573480439004,0.3884214811665058,0.3309229392061567,0.27857773833241034,0.3599572443216379,0.04908366323491994,4,0.8349732246798603,0.7990967978357636,0.8198431915138937,0.7805893818824854,0.8121881491316358,0.8093381490087278,0.018477079902016455,1,0.48201438848920863,0.4782608695652174,0.5339805825242718,0.41346153846153844,0.4268292682926829,0.46690932946658387,0.043170941440832486,13,0.536,0.37606837606837606,0.4365079365079365,0.3706896551724138,0.35714285714285715,0.41528176497831676,0.06622646201572183,2,0.5075757575757576,0.42105263157894735,0.48034934497816595,0.39090909090909093,0.3888888888888889,0.4377551427861701,0.04806375253144417,1,-0.06133980901706612,-0.06270189282189663,-0.06260726517848851,-0.0651808996004586,-0.052208595064777485,-0.06080769233653747,0.0044761372122919104,16,-0.2320762377190904,-0.2394916052868123,-0.23712177636573947,-0.24331681515948084,-0.20757382629774818,-0.23191605216577424,0.012704610076629123,17
1.2193774700164794,0.2084050610556499,0.13787927627563476,0.007151908941440293,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.41834069721697126,0.35499638566519065,0.38961099461188314,0.32571534676323105,0.2783486991798545,0.3534024246874261,0.048847142154358966,8,0.826977881257276,0.7833284832023798,0.8167877320419693,0.7723002572140503,0.8104321476754395,0.801965300278223,0.020709258442493852,8,0.6,0.6086956521739131,0.55,0.5294117647058824,0.391304347826087,0.5358823529411765,0.07817522017002955,6,0.216,0.11965811965811966,0.1746031746031746,0.15517241379310345,0.09183673469387756,0.15145408854965506,0.04308385621367141,18,0.3176470588235294,0.2,0.26506024096385544,0.24,0.1487603305785124,0.2342935260731794,0.05730434446683089,20,-0.04880804468575578,-0.05292730983854774,-0.05261081739403404,-0.05044397871132875,-0.03993497050150841,-0.04894502422623494,0.0047485436570061604,4,-0.18483404624278255,-0.20425313730448358,-0.19865652301481992,-0.1976084818129402,-0.1563841748448272,-0.1883472726439707,0.01719900898158048,4
1.7556736946105957,0.2600418724776896,0.1737748622894287,0.024327278330024283,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.2929224460099741,0.2686191755691135,0.3604911475399506,0.29030718468474903,0.25306989189985335,0.2930819691407281,0.03674538556967867,20,0.7935995343422585,0.7419730332718983,0.7995503286060187,0.7621372879993569,0.7720785061138831,0.7738677380666831,0.021009598971810015,19,0.44,0.49056603773584906,0.5606060606060606,0.45454545454545453,0.42,0.4731435105774729,0.04944058011017808,11,0.264,0.2222222222222222,0.29365079365079366,0.25862068965517243,0.21428571428571427,0.2505558839627805,0.029056077450088896,15,0.33,0.3058823529411765,0.3854166666666667,0.32967032967032966,0.28378378378378377,0.3269506266123913,0.03388870542727608,15,-0.05854462357228626,-0.06105433201400486,-0.056691067904181075,-0.05527088591644973,-0.04520941544662954,-0.05535406497071029,0.005429201011577478,11,-0.22353223069566774,-0.24714504251709407,-0.2185341573013276,-0.21984120182704162,-0.17929301155546412,-0.21766912877931902,0.021823831027598394,12
1.1454078197479247,0.17449708658473084,0.10306220054626465,0.012667603042641125,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.4155160294290518,0.3680148649147837,0.3761096140902664,0.329555209413989,0.3004623498212581,0.3579316135338698,0.03963839855259756,6,0.8252502910360885,0.791121026934394,0.8133431338637149,0.778504541435576,0.8142814313553333,0.8045000849250213,0.01708340001405977,5,0.47101449275362317,0.4943820224719101,0.5247524752475248,0.39805825242718446,0.4268292682926829,0.4630073022385851,0.045581100844894196,14,0.52,0.37606837606837606,0.42063492063492064,0.35344827586206895,0.35714285714285715,0.40545888594164453,0.06205372367406538,4,0.49429657794676807,0.42718446601941745,0.4669603524229075,0.3744292237442922,0.3888888888888889,0.4303519018044549,0.04535561767750127,3,-0.0616971260093891,-0.06219891366851293,-0.06350530959163271,-0.06492536371056365,-0.051730632484266174,-0.060811469092872904,0.004676577588251508,17,-0.230671444066485,-0.2365019831034797,-0.23699247051655153,-0.2407963243617591,-0.2040650646304109,-0.22980545733573723,0.013271122962622115,16
