mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.7011390209197996,0.49297397411737676,0.26876487731933596,0.029020533434933944,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.08268467314412396,0.114584360240533,0.12408744263454297,0.11428789144174467,0.11344027389884548,0.10981692827195802,0.014111367058276704,12,0.6139747995418099,0.6198773212935913,0.6749203096539161,0.6466740799085701,0.6330482936452461,0.6376989608086266,0.021762614459679457,12,0.13043478260869565,0.14285714285714285,0.13333333333333333,0.29411764705882354,0.2727272727272727,0.1946940357170536,0.07287755681822727,2,0.030927835051546393,0.024193548387096774,0.01639344262295082,0.04424778761061947,0.043478260869565216,0.03184817490835573,0.010837881502182905,14,0.05,0.041379310344827586,0.029197080291970802,0.07692307692307693,0.075,0.05449989351197506,0.01873864787768769,13,-0.05688869299671719,-0.07266616171034956,-0.06750940960115252,-0.06200702620680939,-0.06940632270149068,-0.06569552264330386,0.005600272964003573,7,-0.2300182699980365,-0.28166555091083645,-0.2516776527081297,-0.2405353598118389,-0.2617284135653678,-0.2531250493988419,0.01779380002637371,7
2.1686607360839845,0.41571102200242993,0.20956730842590332,0.025735787848109284,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.08445471571103354,0.10735101228481866,0.1263654158340043,0.10347913959569463,0.10689748461067168,0.10570955360724457,0.013323010858263928,15,0.6013981884956483,0.6200152199227768,0.6865917280430823,0.6258294851400537,0.6062568929897324,0.6280183029182587,0.03060024786011483,14,0.10204081632653061,0.1346153846153846,0.1694915254237288,0.1875,0.13333333333333333,0.14539621193979546,0.029982470571196605,9,0.05154639175257732,0.056451612903225805,0.08196721311475409,0.07964601769911504,0.057971014492753624,0.06551644999248517,0.012684949242650357,4,0.0684931506849315,0.07954545454545454,0.11049723756906077,0.11180124223602485,0.08080808080808081,0.09022903316871049,0.017615346131072723,5,-0.06476947405481345,-0.08079505090020334,-0.07577834182827134,-0.07292252905828299,-0.08007782594078386,-0.074868644356471,0.00581147179853539,16,-0.24859553460795447,-0.29582599558514383,-0.27092164903736843,-0.27171152561050693,-0.29201970381678405,-0.27581488173155155,0.016998323752452072,14
2.22868070602417,0.32872426850473957,0.24233622550964357,0.04540027010337928,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.09847264543537292,0.13244343057406854,0.129916974850568,0.12484168545378099,0.12111679812236174,0.12135830688723044,0.01210021914900395,9,0.639181162244187,0.6462772477476557,0.6872401401758137,0.6691969502746502,0.6549621759323981,0.659371535274941,0.01715664243269845,8,0.15384615384615385,0.2777777777777778,0.14705882352941177,0.2,0.1794871794871795,0.1916339869281046,0.04701734430766547,3,0.061855670103092786,0.08064516129032258,0.040983606557377046,0.061946902654867256,0.050724637681159424,0.05923119565736381,0.013252598924789017,6,0.08823529411764706,0.125,0.0641025641025641,0.0945945945945946,0.07909604519774012,0.09020569960250918,0.020192010009402506,6,-0.06308310722432875,-0.07702410850673747,-0.07471382753511405,-0.07092403254224562,-0.076811721079529,-0.07251135937759098,0.00519846951713121,13,-0.2409023380395529,-0.28152656967468953,-0.27248043820198103,-0.2651772818703921,-0.28196143793973955,-0.268409613145271,0.015095537550608686,9
1.405628252029419,0.3268971337616091,0.14542512893676757,0.01105220610196625,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.09068999868887004,0.11584082436077887,0.1308158799181529,0.1292516114605903,0.11609915514143543,0.11653949391396552,0.014382569802584939,10,0.6134935817952079,0.6309194263417025,0.6934965748000317,0.6434822674224056,0.6362947947248241,0.6435373290168344,0.026870883085645454,10,0.11904761904761904,0.1292517006802721,0.14673913043478262,0.12972972972972974,0.14124293785310735,0.1332022235491022,0.00975621450570201,14,0.15463917525773196,0.1532258064516129,0.22131147540983606,0.21238938053097345,0.18115942028985507,0.18454505158800188,0.02833300417962329,1,0.13452914798206278,0.14022140221402213,0.17647058823529413,0.1610738255033557,0.15873015873015872,0.15420502453297869,0.015139976251375758,1,-0.09508560035234644,-0.10997694710652962,-0.10869711071269965,-0.1096052102959706,-0.11410869514391823,-0.1074947127222929,0.006477534743367233,20,-0.3276413985869964,-0.36758934336961097,-0.3607033955505747,-0.36887171495959575,-0.3814362908585183,-0.3612484286650592,0.01808646457948411,20
1.8534338474273682,0.29295029700120884,0.16613421440124512,0.01447314307160299,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.08811581568436987,0.12343689051243663,0.1342707499612797,0.11374153019036229,0.11345146634771405,0.1146032905392325,0.015287230636439662,11,0.6258782961939515,0.6256588490061084,0.6913385008315514,0.6333353925671954,0.6299610109200491,0.6412344099037711,0.025212347184562917,11,0.2857142857142857,0.16666666666666666,0.0,0.0,0.16666666666666666,0.12380952380952379,0.11004019055515564,15,0.020618556701030927,0.008064516129032258,0.0,0.0,0.007246376811594203,0.007185889928331478,0.00754302601631706,16,0.038461538461538464,0.015384615384615385,0.0,0.0,0.013888888888888888,0.013547008547008549,0.01408027246231574,16,-0.052189201921760006,-0.06872192151610101,-0.06384719167779454,-0.05819456650108827,-0.06494770473446791,-0.06158011727024235,0.005781641370365913,5,-0.21884646922674306,-0.2778857502131545,-0.24528821852218602,-0.23588540942830533,-0.25567434298207903,-0.24671603807449358,0.019737559296576394,6
2.734544610977173,0.3554114736001882,0.2463165283203125,0.01170517080156754,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.07737558543326915,0.10604053355841922,0.11981229273324248,0.10455944853440682,0.09788038807988354,0.10113364966784424,0.013854491266648315,18,0.6022602472809722,0.6213278105783571,0.6791770610596342,0.6258191889707434,0.6017521785730928,0.6260672972925599,0.028288414335356133,15,0.11538461538461539,0.16129032258064516,0.07142857142857142,0.175,0.08333333333333333,0.12128736854543305,0.041101177703361844,17,0.030927835051546393,0.04032258064516129,0.01639344262295082,0.061946902654867256,0.021739130434782608,0.034265978281861675,0.016064922374043333,12,0.04878048780487805,0.06451612903225806,0.02666666666666667,0.0915032679738562,0.034482758620689655,0.05318986201966973,0.023104456671951854,14,-0.05926756580215245,-0.07534833058237307,-0.07044125691487475,-0.06811678574764701,-0.07490175622298974,-0.0696151390540074,0.005844957001476262,10,-0.23987656375465355,-0.2892418770085197,-0.2585395778034578,-0.25835525955187405,-0.27907597197591577,-0.26501785001888417,0.017337108606694577,8
1.1584561824798585,0.22151624836008724,0.13596682548522948,0.011053298460194894,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.11371640068559052,0.13237660553840694,0.14148579555975535,0.13927726208320745,0.13159865598806134,0.1316909439710043,0.009767847207253221,1,0.6525430734167051,0.644939120308893,0.7155351627464956,0.6653667752912529,0.6680103142426643,0.6692788892012024,0.024613283566686125,2,0.12121212121212122,0.10344827586206896,0.12121212121212122,0.391304347826087,0.18518518518518517,0.1844724102595167,0.107096775993689,4,0.041237113402061855,0.024193548387096774,0.03278688524590164,0.07964601769911504,0.036231884057971016,0.04281908975842926,0.019233681230784273,8,0.06153846153846154,0.0392156862745098,0.05161290322580645,0.1323529411764706,0.06060606060606061,0.06906521056426179,0.032646969680865105,8,-0.06601766362384213,-0.0799724920294993,-0.076697155620905,-0.07374923140165453,-0.07779167210647688,-0.07484564295647557,0.004848238973312112,15,-0.2545167418229793,-0.29317741587696994,-0.2835295618538211,-0.2804628960337088,-0.2895304974132904,-0.2802434226001539,0.013610634990790777,16
1.3327116966247559,0.26483104797843093,0.1521763324737549,0.012569933030022738,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.0963195162358251,0.12745763365333612,0.1330454228695907,0.13776795278730625,0.1302628738958276,0.12497067988837715,0.014724490503573835,4,0.6452037647169967,0.6352147132729985,0.697857270135424,0.6727079440094312,0.6685073861782935,0.6638982156626287,0.02201953202303705,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.1632993161855452,12,0.010309278350515464,0.0,0.0,0.0,0.007246376811594203,0.003511131032421933,0.004407969858559277,17,0.02,0.0,0.0,0.0,0.014184397163120567,0.0068368794326241124,0.00857301021812,17,-0.05074399708942424,-0.06772220664385009,-0.06305836578643652,-0.05653225570359506,-0.0634786667468282,-0.060307098394026815,0.005971842133499896,4,-0.20944155820278357,-0.26897019904240377,-0.23945475307361347,-0.22357358799792204,-0.24482138713084134,-0.23725229708951287,0.0201430460484359,4
1.8597867965698243,0.19911465577431545,0.1755690574645996,0.016925331929952568,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.0790014287422139,0.11075434414568874,0.10803312980711198,0.1117429431320362,0.10889789589148455,0.10368594834370708,0.012411811117686977,16,0.6103376200092111,0.6061078878015893,0.6412325770175021,0.6292478133510427,0.596591173866443,0.6167034144091577,0.01622548923861384,19,0.10344827586206896,0.19444444444444445,0.12121212121212122,0.14814814814814814,0.15625,0.14470059793335657,0.031219183753764045,10,0.030927835051546393,0.056451612903225805,0.03278688524590164,0.035398230088495575,0.036231884057971016,0.038359289469428084,0.009240174211243856,10,0.047619047619047616,0.0875,0.05161290322580645,0.05714285714285714,0.058823529411764705,0.06053966747989518,0.01405683120454906,10,-0.05795529308021163,-0.07668596277221887,-0.0716954402110315,-0.06366791735440118,-0.07131606593013869,-0.06826413586960037,0.0066243906776608874,9,-0.2500271316138428,-0.31998205417404774,-0.28040480989713634,-0.2562935186645534,-0.2820072852155361,-0.27774295991302334,0.02464815071276746,15
1.1715636253356934,0.17994238402120444,0.10781073570251465,0.004901740991826607,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.10131776363327744,0.12970158678111396,0.13725487152463162,0.12790374963716938,0.12279320995285026,0.12379423630580852,0.01215867975983658,5,0.6428183417767859,0.6426203803959224,0.709127761938703,0.6575674270387702,0.6546825729686068,0.6613632968237576,0.024640199269832262,6,0.11904761904761904,0.18604651162790697,0.13513513513513514,0.3103448275862069,0.16216216216216217,0.18254725111180606,0.06788244138515818,5,0.05154639175257732,0.06451612903225806,0.040983606557377046,0.07964601769911504,0.043478260869565216,0.05603408118217854,0.014378966919649407,7,0.07194244604316546,0.09580838323353294,0.06289308176100629,0.1267605633802817,0.06857142857142857,0.08519518059788299,0.023620706311104932,7,-0.0671463153093076,-0.08106195450807023,-0.07674180386652962,-0.07440162802710118,-0.07930825908772739,-0.07573199215974721,0.004851837160570543,17,-0.2549924662472697,-0.29446714092734805,-0.28054403793476385,-0.2798821361877145,-0.29183633044379015,-0.28034442234817725,0.013960589993000852,17
